2022-11-29 11:46:55.480 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:46:55, duration: 600
2022-11-29 11:46:56.518 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.500229
2022-11-29 11:46:56.518 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:46:56.520 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:46:56, duration: 600
2022-11-29 11:46:57.582 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.369923
2022-11-29 11:46:57.583 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:46:57.584 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:46:57, duration: 600
2022-11-29 11:46:58.613 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.401355
2022-11-29 11:46:58.614 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:46:58.615 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:46:58, duration: 600
2022-11-29 11:46:59.652 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.226553
2022-11-29 11:46:59.653 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:46:59.660 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:46:59, duration: 600
2022-11-29 11:47:00.687 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.06093
2022-11-29 11:47:00.688 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:00.690 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:00, duration: 600
2022-11-29 11:47:01.718 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.892499
2022-11-29 11:47:01.718 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:01.720 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:01, duration: 600
2022-11-29 11:47:02.750 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.923524
2022-11-29 11:47:02.750 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:02.752 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:02, duration: 600
2022-11-29 11:47:03.774 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.777662
2022-11-29 11:47:03.775 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:03.776 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:03, duration: 600
2022-11-29 11:47:04.807 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.62581
2022-11-29 11:47:04.807 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:04.809 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:04, duration: 600
2022-11-29 11:47:05.841 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.506951
2022-11-29 11:47:05.843 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:05.847 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:05, duration: 600
2022-11-29 11:47:06.869 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.335097
2022-11-29 11:47:06.870 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:06.871 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:06, duration: 600
2022-11-29 11:47:07.915 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.156295
2022-11-29 11:47:07.917 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:07.923 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:07, duration: 600
2022-11-29 11:47:08.949 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.970174
2022-11-29 11:47:08.949 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:08.951 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:08, duration: 600
2022-11-29 11:47:09.980 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.816792
2022-11-29 11:47:09.982 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:09.989 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:09, duration: 600
2022-11-29 11:47:11.021 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.670719
2022-11-29 11:47:11.022 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:11.023 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:11, duration: 600
2022-11-29 11:47:12.073 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.518746
2022-11-29 11:47:12.074 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:12.075 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:12, duration: 600
2022-11-29 11:47:13.110 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.555883
2022-11-29 11:47:13.136 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:13.169 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:13, duration: 600
2022-11-29 11:47:14.213 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.465065
2022-11-29 11:47:14.214 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:14.220 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:14, duration: 600
2022-11-29 11:47:15.245 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.25115
2022-11-29 11:47:15.246 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:15.247 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:15, duration: 600
2022-11-29 11:47:16.275 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.110914
2022-11-29 11:47:16.276 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:16.281 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:16, duration: 600
2022-11-29 11:47:17.316 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.968616
2022-11-29 11:47:17.316 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:17.317 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:17, duration: 600
2022-11-29 11:47:18.346 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.99926
2022-11-29 11:47:18.347 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:18.350 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:18, duration: 600
2022-11-29 11:47:19.374 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.84225
2022-11-29 11:47:19.375 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:19.376 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:19, duration: 600
2022-11-29 11:47:20.398 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.682286
2022-11-29 11:47:20.398 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:20.400 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:20, duration: 600
2022-11-29 11:47:21.436 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.55065
2022-11-29 11:47:21.437 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:21.442 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:21, duration: 600
2022-11-29 11:47:22.480 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.395647
2022-11-29 11:47:22.481 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:22.483 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:22, duration: 600
2022-11-29 11:47:23.524 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.270455
2022-11-29 11:47:23.525 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:23.532 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:23, duration: 600
2022-11-29 11:47:24.566 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.144762
2022-11-29 11:47:24.567 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:24.572 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:24, duration: 600
2022-11-29 11:47:25.597 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.978612
2022-11-29 11:47:25.598 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:25.600 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:25, duration: 600
2022-11-29 11:47:26.635 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.833014
2022-11-29 11:47:26.637 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:26.643 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:26, duration: 600
2022-11-29 11:47:27.694 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.693584
2022-11-29 11:47:27.694 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:27.696 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:27, duration: 600
2022-11-29 11:47:28.728 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.728073
2022-11-29 11:47:28.729 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:28.731 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:28, duration: 600
2022-11-29 11:47:29.764 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.559411
2022-11-29 11:47:29.766 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:29.772 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:29, duration: 600
2022-11-29 11:47:30.813 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.353282
2022-11-29 11:47:30.814 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:30.820 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:30, duration: 600
2022-11-29 11:47:31.859 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.187251
2022-11-29 11:47:31.860 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:31.868 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:31, duration: 600
2022-11-29 11:47:32.909 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.008847
2022-11-29 11:47:32.910 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:32.917 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:32, duration: 600
2022-11-29 11:47:33.941 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.860291
2022-11-29 11:47:33.942 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:33.944 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:33, duration: 600
2022-11-29 11:47:34.980 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.899205
2022-11-29 11:47:34.981 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:34.988 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:34, duration: 600
2022-11-29 11:47:36.025 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.725908
2022-11-29 11:47:36.027 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:36.033 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:36, duration: 600
2022-11-29 11:47:37.062 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.560424
2022-11-29 11:47:37.062 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:37.064 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:37, duration: 600
2022-11-29 11:47:38.098 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.379732
2022-11-29 11:47:38.099 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:38.104 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:38, duration: 600
2022-11-29 11:47:39.140 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.221755
2022-11-29 11:47:39.141 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:39.148 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:39, duration: 600
2022-11-29 11:47:40.180 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.082799
2022-11-29 11:47:40.181 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:40.188 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:40, duration: 600
2022-11-29 11:47:41.227 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.929944
2022-11-29 11:47:41.229 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:41.236 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:41, duration: 600
2022-11-29 11:47:42.262 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.761576
2022-11-29 11:47:42.262 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:42.264 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:42, duration: 600
2022-11-29 11:47:43.326 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.64669
2022-11-29 11:47:43.327 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:43.328 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:43, duration: 600
2022-11-29 11:47:44.362 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.682715
2022-11-29 11:47:44.364 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:44.368 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:44, duration: 600
2022-11-29 11:47:45.410 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.534378
2022-11-29 11:47:45.411 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:45.416 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:45, duration: 600
2022-11-29 11:47:46.451 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.348518
2022-11-29 11:47:46.452 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:46.457 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:46, duration: 600
2022-11-29 11:47:47.499 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.181097
2022-11-29 11:47:47.501 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:47.508 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:47, duration: 600
2022-11-29 11:47:48.540 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.00976
2022-11-29 11:47:48.541 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:48.546 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:48, duration: 600
2022-11-29 11:47:49.576 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.831362
2022-11-29 11:47:49.577 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:49.578 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:49, duration: 600
2022-11-29 11:47:50.612 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.866961
2022-11-29 11:47:50.614 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:50.618 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:50, duration: 600
2022-11-29 11:47:51.653 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.677233
2022-11-29 11:47:51.654 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:51.660 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:51, duration: 600
2022-11-29 11:47:52.685 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.479074
2022-11-29 11:47:52.685 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:52.687 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:52, duration: 600
2022-11-29 11:47:53.724 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.332892
2022-11-29 11:47:53.725 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:53.731 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:53, duration: 600
2022-11-29 11:47:54.765 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.239208
2022-11-29 11:47:54.765 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:54.767 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:54, duration: 600
2022-11-29 11:47:55.791 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.06184
2022-11-29 11:47:55.791 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:55.793 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:55, duration: 600
2022-11-29 11:47:56.813 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.868882
2022-11-29 11:47:56.814 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:56.815 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:56, duration: 600
2022-11-29 11:47:57.845 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.719161
2022-11-29 11:47:57.845 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:57.847 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:57, duration: 600
2022-11-29 11:47:58.894 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.520604
2022-11-29 11:47:58.894 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:58.896 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:58, duration: 600
2022-11-29 11:47:59.925 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.551574
2022-11-29 11:47:59.927 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:47:59.932 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:47:59, duration: 600
2022-11-29 11:48:00.959 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.404214
2022-11-29 11:48:00.960 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:00.961 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:00, duration: 600
2022-11-29 11:48:01.989 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.2354
2022-11-29 11:48:01.990 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:01.992 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:01, duration: 600
2022-11-29 11:48:03.031 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.061977
2022-11-29 11:48:03.032 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:03.034 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:03, duration: 600
2022-11-29 11:48:04.054 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.904916
2022-11-29 11:48:04.054 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:04.056 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:04, duration: 600
2022-11-29 11:48:05.085 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.751855
2022-11-29 11:48:05.085 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:05.087 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:05, duration: 600
2022-11-29 11:48:06.110 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.777268
2022-11-29 11:48:06.110 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:06.112 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:06, duration: 600
2022-11-29 11:48:07.141 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.608409
2022-11-29 11:48:07.142 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:07.144 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:07, duration: 600
2022-11-29 11:48:08.175 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.442574
2022-11-29 11:48:08.175 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:08.177 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:08, duration: 600
2022-11-29 11:48:09.206 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.249216
2022-11-29 11:48:09.207 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:09.208 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:09, duration: 600
2022-11-29 11:48:10.230 |  generate_data   | 0195 |   DEBUG   | timeLagg: 1.094268
2022-11-29 11:48:10.230 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:10.232 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:10, duration: 600
2022-11-29 11:48:11.261 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.923421
2022-11-29 11:48:11.262 |  generate_data   | 0196 |   DEBUG   | SAMPL_RATE:1.0
2022-11-29 11:48:11.263 |  generate_data   | 0200 |   DEBUG   | trend_data sent: 2022-11-29 11:48:11, duration: 600
2022-11-29 11:48:12.293 |  generate_data   | 0195 |   DEBUG   | timeLagg: 0.755314
